2155.95 1708.87 1774 0.9743 -0.227657
2156.18 1709.84 1775 0.974426 -0.226999
2156.41 1710.82 1776 0.974558 -0.22631
2156.63 1711.79 1777 0.974696 -0.225591
2156.85 1712.76 1778 0.97484 -0.22484
2157.07 1713.74 1779 0.97499 -0.224057
2157.29 1714.71 1780 0.975145 -0.223242
2157.51 1715.69 1781 0.975307 -0.222395
2157.72 1716.67 1782 0.975474 -0.221515
2157.94 1717.64 1783 0.975648 -0.220602
2158.15 1718.62 1784 0.975828 -0.219655
2158.36 1719.6 1785 0.976014 -0.218675
2158.57 1720.58 1786 0.976207 -0.217661
2158.78 1721.55 1787 0.976406 -0.216613
2158.98 1722.53 1788 0.976611 -0.21553
2159.19 1723.51 1789 0.976823 -0.214412
2159.39 1724.49 1790 0.977041 -0.213258
2159.59 1725.47 1791 0.977266 -0.212069
2159.79 1726.45 1792 0.977498 -0.210844
2159.98 1727.43 1793 0.977736 -0.209584
2160.17 1728.41 1794 0.97798 -0.208291
2160.37 1729.39 1795 0.978229 -0.206968
2160.55 1730.37 1796 0.978484 -0.205617
2160.74 1731.36 1797 0.978743 -0.204239
2160.93 1732.34 1798 0.979007 -0.202837
2161.11 1733.32 1799 0.979275 -0.201414
2161.29 1734.3 1800 0.979547 -0.19997
2161.48 1735.29 1801 0.979822 -0.19851
2161.65 1736.27 1802 0.980099 -0.197033
2161.83 1737.26 1803 0.980379 -0.195543
2162.01 1738.24 1804 0.980661 -0.194042
2162.18 1739.22 1805 0.980944 -0.192532
2162.35 1740.21 1806 0.981229 -0.191015
2162.52 1741.2 1807 0.981514 -0.189493
2162.69 1742.18 1808 0.9818 -0.187968
2162.86 1743.17 1809 0.982085 -0.186443
2163.03 1744.15 1810 0.98237 -0.184919
2163.19 1745.14 1811 0.982655 -0.183399
2163.36 1746.13 1812 0.982938 -0.181885
2163.52 1747.11 1813 0.983219 -0.18038
2163.68 1748.1 1814 0.983499 -0.178884
2163.84 1749.09 1815 0.983775 -0.1774
2164 1750.08 1816 0.984049 -0.175931
2164.16 1751.06 1817 0.98432 -0.174478
2164.32 1752.05 1818 0.984587 -0.173045
2164.47 1753.04 1819 0.98485 -0.171632
2164.63 1754.03 1820 0.985109 -0.170241
2164.78 1755.02 1821 0.985362 -0.168877
2164.94 1756.01 1822 0.985611 -0.167539
2165.09 1756.99 1823 0.985853 -0.166231
2165.24 1757.98 1824 0.98609 -0.164954
2165.39 1758.97 1825 0.98632 -0.163711
2165.54 1759.96 1826 0.986543 -0.162503
2165.69 1760.95 1827 0.986759 -0.161334
2165.84 1761.94 1828 0.986967 -0.160205
2165.99 1762.93 1829 0.987167 -0.159118
2166.13 1763.92 1830 0.987358 -0.158075
2166.28 1764.91 1831 0.987541 -0.157079
2166.43 1765.9 1832 0.987714 -0.156131
2166.57 1766.89 1833 0.987877 -0.155234
2166.72 1767.88 1834 0.988031 -0.15439
2166.86 1768.87 1835 0.988175 -0.153596
2167.01 1769.86 1836 0.988309 -0.152852
2167.15 1770.85 1837 0.988434 -0.152156
2167.3 1771.84 1838 0.98855 -0.151506
2167.44 1772.83 1839 0.988658 -0.1509
2167.58 1773.82 1840 0.988757 -0.150336
2167.73 1774.8 1841 0.988849 -0.149813
2167.87 1775.79 1842 0.988933 -0.149329
2168.01 1776.78 1843 0.98901 -0.148882
2168.15 1777.77 1844 0.98908 -0.148471
2168.3 1778.76 1845 0.989143 -0.148093
2168.44 1779.75 1846 0.9892 -0.147748
2168.58 1780.74 1847 0.989251 -0.147432
2168.72 1781.73 1848 0.989297 -0.147145
2168.87 1782.72 1849 0.989338 -0.146884
2169.01 1783.71 1850 0.989373 -0.146649
2169.15 1784.7 1851 0.989404 -0.146436
2169.29 1785.69 1852 0.989431 -0.146246
2169.44 1786.68 1853 0.989453 -0.146074
2169.58 1787.67 1854 0.989472 -0.145921
2169.72 1788.66 1855 0.989488 -0.145784
2169.86 1789.65 1856 0.989501 -0.145661
2170.01 1790.64 1857 0.989511 -0.145551
2170.15 1791.63 1858 0.989519 -0.145451
2170.3 1792.62 1859 0.989525 -0.145361
2170.44 1793.61 1860 0.989529 -0.145279
2170.58 1794.6 1861 0.989532 -0.145202
2170.73 1795.59 1862 0.989533 -0.145128
2170.87 1796.58 1863 0.989534 -0.145057
2171.02 1797.57 1864 0.989535 -0.144987
2171.17 1798.56 1865 0.989536 -0.144915
2171.31 1799.54 1866 0.989537 -0.14484
2171.46 1800.53 1867 0.989538 -0.14476
2171.61 1801.52 1868 0.989541 -0.144673
2171.76 1802.51 1869 0.989545 -0.144578
2171.91 1803.5 1870 0.98955 -0.144473
2172.06 1804.49 1871 0.989557 -0.144356
2172.21 1805.48 1872 0.989567 -0.144226
2172.36 1806.47 1873 0.989579 -0.14408
2172.51 1807.46 1874 0.989594 -0.143917
2172.66 1808.44 1875 0.989612 -0.143735
2172.82 1809.43 1876 0.989633 -0.143534
2172.97 1810.42 1877 0.989658 -0.143313
2173.13 1811.41 1878 0.989686 -0.143073
2173.28 1812.4 1879 0.989717 -0.142814
2173.44 1813.39 1880 0.989751 -0.142536
2173.59 1814.37 1881 0.989788 -0.14224
2173.75 1815.36 1882 0.989829 -0.141926
2173.91 1816.35 1883 0.989872 -0.141593
2174.06 1817.34 1884 0.989918 -0.141242
2174.22 1818.33 1885 0.989966 -0.140874
2174.38 1819.31 1886 0.990018 -0.140488
2174.53 1820.3 1887 0.990072 -0.140084
2174.69 1821.29 1888 0.990129 -0.139664
2174.84 1822.28 1889 0.990188 -0.139226
2175 1823.27 1890 0.99025 -0.138772
2175.16 1824.26 1891 0.990314 -0.138301
2175.31 1825.24 1892 0.990381 -0.137814
2175.46 1826.23 1893 0.99045 -0.137311
2175.62 1827.22 1894 0.990521 -0.136792
2175.77 1828.21 1895 0.990595 -0.136257
2175.92 1829.2 1896 0.99067 -0.135706
2176.07 1830.19 1897 0.990748 -0.13514
2176.22 1831.18 1898 0.990828 -0.134559
2176.37 1832.17 1899 0.990909 -0.133963
2176.52 1833.15 1900 0.990993 -0.133352
2176.66 1834.14 1901 0.991078 -0.132726
2176.81 1835.13 1902 0.991165 -0.132087
2176.95 1836.12 1903 0.991254 -0.131433
2177.09 1837.11 1904 0.991345 -0.130765
2177.23 1838.1 1905 0.991437 -0.130083
2177.37 1839.09 1906 0.991531 -0.129388
2177.51 1840.08 1907 0.991626 -0.128679
2177.65 1841.08 1908 0.991723 -0.127957
2177.78 1842.07 1909 0.991821 -0.127223
2177.91 1843.06 1910 0.99192 -0.126475
2178.04 1844.05 1911 0.992021 -0.125715
2178.17 1845.04 1912 0.992123 -0.124942
2178.29 1846.03 1913 0.992226 -0.124158
2178.41 1847.02 1914 0.99233 -0.123361
2178.53 1848.02 1915 0.992435 -0.122553
2178.65 1849.01 1916 0.992541 -0.121733
2178.77 1850 1917 0.992648 -0.120902
2178.88 1851 1918 0.992756 -0.120059
2178.99 1851.99 1919 0.992864 -0.119206
2179.09 1852.98 1920 0.992973 -0.118341
2179.2 1853.98 1921 0.993083 -0.117467
2179.3 1854.97 1922 0.993193 -0.116586
2179.4 1855.97 1923 0.993303 -0.115702
2179.5 1856.96 1924 0.993413 -0.114817
2179.59 1857.96 1925 0.993521 -0.113936
2179.68 1858.95 1926 0.993628 -0.113061
2179.77 1859.95 1927 0.993734 -0.112196
2179.86 1860.94 1928 0.993837 -0.111345
2179.95 1861.94 1929 0.993938 -0.11051
2180.03 1862.94 1930 0.994036 -0.109696
2180.12 1863.93 1931 0.99413 -0.108905
2180.2 1864.93 1932 0.994221 -0.108142
2180.28 1865.93 1933 0.994308 -0.107408
2180.36 1866.92 1934 0.994391 -0.106709
2180.44 1867.92 1935 0.994468 -0.106047
2180.52 1868.92 1936 0.994541 -0.105425
2180.6 1869.91 1937 0.994607 -0.104847
2180.68 1870.91 1938 0.994668 -0.104316
2180.76 1871.91 1939 0.994722 -0.103837
2180.84 1872.91 1940 0.994769 -0.103411
2180.92 1873.9 1941 0.99481 -0.103043
2181 1874.9 1942 0.994842 -0.102735
2181.08 1875.9 1943 0.994867 -0.102492
2181.16 1876.89 1944 0.994883 -0.102317
2181.24 1877.89 1945 0.99489 -0.102213
2181.32 1878.89 1946 0.994888 -0.102183
2181.41 1879.88 1947 0.994877 -0.102231
2181.49 1880.88 1948 0.994856 -0.102361
2181.58 1881.88 1949 0.994824 -0.102575
2181.66 1882.87 1950 0.994782 -0.102877
2181.75 1883.87 1951 0.994728 -0.10327
2181.85 1884.86 1952 0.994663 -0.103758
2181.94 1885.86 1953 0.994586 -0.104345
2182.04 1886.86 1954 0.994497 -0.105033
2182.13 1887.85 1955 0.994395 -0.105826
2182.23 1888.85 1956 0.99428 -0.106727
2182.34 1889.84 1957 0.994152 -0.107735
2182.44 1890.83 1958 0.994011 -0.108846
2182.55 1891.83 1959 0.993859 -0.110054
2182.66 1892.82 1960 0.993695 -0.111352
2182.77 1893.82 1961 0.99352 -0.112736
2182.89 1894.81 1962 0.993336 -0.114199
2183.01 1895.8 1963 0.993142 -0.115737
2183.13 1896.8 1964 0.992938 -0.117343
2183.25 1897.79 1965 0.992727 -0.119012
2183.37 1898.78 1966 0.992507 -0.120738
2183.5 1899.77 1967 0.99228 -0.122517
2183.63 1900.76 1968 0.992047 -0.124341
2183.75 1901.76 1969 0.991808 -0.126206
2183.89 1902.75 1970 0.991563 -0.128106
2184.02 1903.74 1971 0.991313 -0.130036
2184.15 1904.73 1972 0.991058 -0.131989
2184.29 1905.72 1973 0.9908 -0.13396
2184.43 1906.71 1974 0.990539 -0.135944
2184.57 1907.7 1975 0.990275 -0.137935
2184.71 1908.69 1976 0.990009 -0.139928
2184.85 1909.68 1977 0.989742 -0.141916
2185 1910.67 1978 0.989473 -0.143895
2185.14 1911.66 1979 0.989205 -0.145858
2185.29 1912.65 1980 0.988937 -0.1478
2185.44 1913.64 1981 0.988669 -0.149716
2185.59 1914.63 1982 0.988403 -0.151599
2185.74 1915.62 1983 0.988139 -0.153445
2185.89 1916.6 1984 0.987878 -0.155247
2186.04 1917.59 1985 0.987619 -0.157002
2186.2 1918.58 1986 0.987364 -0.158709
2186.35 1919.57 1987 0.987113 -0.16037
2186.51 1920.56 1988 0.986864 -0.161984
2186.67 1921.55 1989 0.986619 -0.163552
2186.83 1922.53 1990 0.986378 -0.165075
2186.99 1923.52 1991 0.98614 -0.166554
2187.15 1924.51 1992 0.985906 -0.16799
2187.31 1925.49 1993 0.985675 -0.169382
2187.47 1926.48 1994 0.985448 -0.170732
2187.64 1927.47 1995 0.985226 -0.17204
2187.8 1928.45 1996 0.985007 -0.173308
2187.97 1929.44 1997 0.984793 -0.174535
2188.14 1930.43 1998 0.984582 -0.175722
2188.31 1931.41 1999 0.984376 -0.17687
2188.48 1932.4 2000 0.984174 -0.17798
2188.65 1933.38 2001 0.983976 -0.179052
2188.83 1934.37 2002 0.983783 -0.180087
2189 1935.35 2003 0.983595 -0.181086
2189.18 1936.33 2004 0.983411 -0.182049
2189.36 1937.32 2005 0.983232 -0.182976
2189.54 1938.3 2006 0.983058 -0.18387
2189.72 1939.28 2007 0.982888 -0.184729
2189.91 1940.27 2008 0.982724 -0.185556
2190.09 1941.25 2009 0.982564 -0.18635
2190.28 1942.23 2010 0.98241 -0.187112
2190.47 1943.21 2011 0.98226 -0.187843
2190.66 1944.2 2012 0.982116 -0.188544
2190.85 1945.18 2013 0.981978 -0.189214
2191.04 1946.16 2014 0.981845 -0.189856
2191.24 1947.14 2015 0.981717 -0.190469
2191.44 1948.12 2016 0.981595 -0.191055
2191.64 1949.1 2017 0.981478 -0.191613
2191.84 1950.08 2018 0.981367 -0.192144
2192.04 1951.06 2019 0.981263 -0.19265
2192.25 1952.04 2020 0.981163 -0.19313
2192.45 1953.01 2021 0.98107 -0.193583
2192.66 1953.99 2022 0.980983 -0.19401
2192.87 1954.97 2023 0.980901 -0.194411
2193.08 1955.95 2024 0.980825 -0.194785
2193.29 1956.93 2025 0.980755 -0.195132
2193.5 1957.9 2026 0.980691 -0.195451
2193.72 1958.88 2027 0.980633 -0.195744
2193.93 1959.86 2028 0.980581 -0.196008
2194.15 1960.83 2029 0.980534 -0.196245
2194.36 1961.81 2030 0.980493 -0.196454
2194.58 1962.79 2031 0.980459 -0.196635
2194.79 1963.76 2032 0.98043 -0.196787
2195.01 1964.74 2033 0.980406 -0.196911
2195.23 1965.71 2034 0.980389 -0.197006
2195.44 1966.69 2035 0.980378 -0.197072
2195.66 1967.67 2036 0.980372 -0.197109
2195.87 1968.64 2037 0.980373 -0.197116
2196.09 1969.62 2038 0.980379 -0.197094
2196.3 1970.6 2039 0.980391 -0.197042
2196.52 1971.57 2040 0.980409 -0.19696
2196.73 1972.55 2041 0.980433 -0.196847
2196.94 1973.53 2042 0.980462 -0.196704
2197.15 1974.51 2043 0.980498 -0.196531
2197.36 1975.48 2044 0.980539 -0.196327
2197.57 1976.46 2045 0.980587 -0.196091
2197.77 1977.44 2046 0.98064 -0.195825
2197.98 1978.42 2047 0.980699 -0.195527
2198.18 1979.4 2048 0.980764 -0.195197
2198.38 1980.38 2049 0.980835 -0.194836
2198.58 1981.36 2050 0.980911 -0.194446
2198.78 1982.34 2051 0.980992 -0.19403
2198.97 1983.32 2052 0.981077 -0.19359
2199.17 1984.3 2053 0.981167 -0.193129
2199.36 1985.28 2054 0.981259 -0.19265
2199.55 1986.26 2055 0.981355 -0.192154
2199.74 1987.25 2056 0.981453 -0.191645
2199.93 1988.23 2057 0.981553 -0.191126
2200.12 1989.21 2058 0.981654 -0.190599
2200.3 1990.19 2059 0.981756 -0.190066
2200.49 1991.18 2060 0.981859 -0.18953
2200.67 1992.16 2061 0.981962 -0.188994
2200.85 1993.14 2062 0.982064 -0.188461
2201.03 1994.13 2063 0.982165 -0.187932
2201.21 1995.11 2064 0.982264 -0.187411
2201.39 1996.09 2065 0.982362 -0.186901
2201.57 1997.08 2066 0.982457 -0.186403
2201.75 1998.06 2067 0.982549 -0.185921
2201.92 1999.05 2068 0.982638 -0.185456
2202.1 2000.03 2069 0.982723 -0.185013
2202.28 2001.01 2070 0.982803 -0.184593
2202.45 2002 2071 0.982878 -0.184198
2202.63 2002.98 2072 0.982948 -0.183833
2202.8 2003.97 2073 0.983012 -0.183498
2202.97 2004.95 2074 0.983069 -0.183197
2203.15 2005.94 2075 0.98312 -0.182933
2203.32 2006.92 2076 0.983163 -0.182707
2203.49 2007.91 2077 0.983198 -0.182523
2203.67 2008.89 2078 0.983225 -0.182384
2203.84 2009.88 2079 0.983243 -0.182291
2204.01 2010.86 2080 0.983252 -0.182248
2204.19 2011.85 2081 0.983251 -0.182256
2204.36 2012.83 2082 0.983239 -0.18232
2204.53 2013.82 2083 0.983217 -0.18244
2204.71 2014.8 2084 0.983183 -0.18262
2204.88 2015.79 2085 0.983139 -0.182859
2205.06 2016.77 2086 0.983083 -0.183156
2205.23 2017.76 2087 0.983016 -0.183508
2205.41 2018.74 2088 0.98294 -0.183914
2205.58 2019.73 2089 0.982853 -0.184372
2205.76 2020.71 2090 0.982756 -0.184881
2205.94 2021.69 2091 0.982649 -0.185438
2206.11 2022.68 2092 0.982534 -0.186043
2206.29 2023.66 2093 0.982409 -0.186693
2206.47 2024.65 2094 0.982275 -0.187387
2206.65 2025.63 2095 0.982133 -0.188123
2206.83 2026.61 2096 0.981982 -0.188899
2207.01 2027.6 2097 0.981824 -0.189714
2207.19 2028.58 2098 0.981658 -0.190567
2207.37 2029.56 2099 0.981484 -0.191454
2207.56 2030.55 2100 0.981303 -0.192375
2207.74 2031.53 2101 0.981115 -0.193328
2207.93 2032.51 2102 0.980921 -0.194311
2208.11 2033.5 2103 0.98072 -0.195322
2208.3 2034.48 2104 0.980512 -0.196361
2208.48 2035.46 2105 0.980299 -0.197424
2208.67 2036.44 2106 0.980081 -0.198512
2208.86 2037.42 2107 0.979857 -0.19962
2209.05 2038.41 2108 0.979627 -0.200749
2209.24 2039.39 2109 0.979393 -0.201897
2209.43 2040.37 2110 0.979155 -0.20306
2209.63 2041.35 2111 0.978912 -0.204239
2209.82 2042.33 2112 0.978665 -0.205432
2210.02 2043.31 2113 0.978414 -0.206636
2210.21 2044.29 2114 0.97816 -0.207849
2210.41 2045.27 2115 0.977903 -0.209071
2210.61 2046.25 2116 0.977642 -0.210301
2210.81 2047.23 2117 0.977378 -0.211539
2211.01 2048.21 2118 0.977111 -0.212785
2211.22 2049.19 2119 0.97684 -0.214039
2211.42 2050.17 2120 0.976566 -0.2153
2211.63 2051.15 2121 0.976288 -0.21657
2211.83 2052.13 2122 0.976007 -0.217847
2212.04 2053.11 2123 0.975722 -0.219132
2212.25 2054.08 2124 0.975434 -0.220425
2212.47 2055.06 2125 0.975142 -0.221727
2212.68 2056.04 2126 0.974845 -0.223036
2212.9 2057.02 2127 0.974546 -0.224353
2213.11 2057.99 2128 0.974242 -0.225678
2213.33 2058.97 2129 0.973934 -0.22701
2213.55 2059.94 2130 0.973622 -0.228351
2213.78 2060.92 2131 0.973306 -0.2297
2214 2061.89 2132 0.972986 -0.231057
2214.23 2062.87 2133 0.972662 -0.232422
2214.45 2063.84 2134 0.972333 -0.233795
2214.69 2064.82 2135 0.972001 -0.235175
2214.92 2065.79 2136 0.971664 -0.236564
2215.15 2066.76 2137 0.971322 -0.237961
2215.39 2067.73 2138 0.970976 -0.239366
2215.63 2068.7 2139 0.970625 -0.240779
2215.87 2069.67 2140 0.97027 -0.242199
2216.11 2070.64 2141 0.969911 -0.243628
2216.36 2071.61 2142 0.969546 -0.245065
2216.6 2072.58 2143 0.969177 -0.24651
2216.85 2073.55 2144 0.968803 -0.247963
2217.11 2074.52 2145 0.968424 -0.249425
2217.36 2075.48 2146 0.96804 -0.250894
2217.62 2076.45 2147 0.967651 -0.252371
2217.88 2077.41 2148 0.967257 -0.253856
2218.14 2078.38 2149 0.966858 -0.25535
2218.41 2079.34 2150 0.966454 -0.256851
2218.67 2080.31 2151 0.966045 -0.258361
2218.94 2081.27 2152 0.965631 -0.259877
2219.22 2082.23 2153 0.965213 -0.261396
2219.49 2083.19 2154 0.964793 -0.262914
2219.77 2084.15 2155 0.964372 -0.264428
2220.05 2085.11 2156 0.963951 -0.265935
2220.33 2086.07 2157 0.963531 -0.267432
2220.61 2087.03 2158 0.963112 -0.268914
2220.9 2087.99 2159 0.962697 -0.270379
2221.19 2088.94 2160 0.962286 -0.271823
2221.47 2089.9 2161 0.961881 -0.273242
2221.77 2090.86 2162 0.961482 -0.274634
2222.06 2091.81 2163 0.961091 -0.275995
2222.35 2092.77 2164 0.960709 -0.277321
2222.65 2093.73 2165 0.960336 -0.27861
2222.94 2094.68 2166 0.959975 -0.279857
2223.24 2095.64 2167 0.959626 -0.281059
2223.54 2096.59 2168 0.95929 -0.282213
2223.84 2097.54 2169 0.958968 -0.283315
2224.14 2098.5 2170 0.958662 -0.284363
2224.44 2099.45 2171 0.958373 -0.285352
2224.74 2100.41 2172 0.958102 -0.28628
2225.04 2101.36 2173 0.957849 -0.287142
2225.34 2102.31 2174 0.957616 -0.287936
2225.64 2103.27 2175 0.957405 -0.288658
2225.95 2104.22 2176 0.957215 -0.289305
2226.25 2105.17 2177 0.957049 -0.289873
2226.55 2106.13 2178 0.956908 -0.290358
2226.85 2107.08 2179 0.956792 -0.290758
2227.16 2108.03 2180 0.956703 -0.291069
2227.46 2108.99 2181 0.956641 -0.29129
2227.76 2109.94 2182 0.956606 -0.291421
2228.06 2110.89 2183 0.956597 -0.291466
2228.36 2111.85 2184 0.956612 -0.291427
2228.66 2112.8 2185 0.956652 -0.291308
2228.96 2113.76 2186 0.956715 -0.29111
2229.26 2114.71 2187 0.9568 -0.290837
2229.56 2115.66 2188 0.956907 -0.29049
2229.86 2116.62 2189 0.957035 -0.290073
2230.16 2117.57 2190 0.957182 -0.289589
2230.45 2118.53 2191 0.957348 -0.289039
2230.75 2119.48 2192 0.957532 -0.288427
2231.05 2120.44 2193 0.957733 -0.287755
2231.34 2121.4 2194 0.957951 -0.287027
2231.63 2122.35 2195 0.958184 -0.286243
2231.93 2123.31 2196 0.958431 -0.285408
2232.22 2124.26 2197 0.958692 -0.284523
2232.51 2125.22 2198 0.958966 -0.283592
2232.8 2126.18 2199 0.959252 -0.282618
2233.09 2127.14 2200 0.959549 -0.281601
2233.38 2128.09 2201 0.959855 -0.280547
2233.66 2129.05 2202 0.960172 -0.279456
2233.95 2130.01 2203 0.960496 -0.278332
2234.23 2130.97 2204 0.960829 -0.277177
2234.51 2131.93 2205 0.961168 -0.275994
2234.79 2132.89 2206 0.961513 -0.274786
2235.07 2133.85 2207 0.961862 -0.273555
2235.35 2134.81 2208 0.962216 -0.272305
2235.63 2135.77 2209 0.962573 -0.271036
2235.9 2136.73 2210 0.962933 -0.269753
2236.18 2137.7 2211 0.963294 -0.268458
2236.45 2138.66 2212 0.963655 -0.267153
2236.72 2139.62 2213 0.964016 -0.265841
2236.99 2140.58 2214 0.964377 -0.264525
2237.25 2141.55 2215 0.964736 -0.263204
2237.52 2142.51 2216 0.965094 -0.26188
2237.78 2143.48 2217 0.965451 -0.260554
2238.04 2144.44 2218 0.965806 -0.259226
2238.3 2145.41 2219 0.96616 -0.257897
2238.56 2146.38 2220 0.966511 -0.256568
2238.81 2147.34 2221 0.966861 -0.25524
2239.07 2148.31 2222 0.967208 -0.253913
2239.32 2149.28 2223 0.967553 -0.252589
2239.57 2150.25 2224 0.967896 -0.251268
2239.82 2151.22 2225 0.968235 -0.24995
2240.07 2152.19 2226 0.968572 -0.248637
2240.31 2153.16 2227 0.968906 -0.24733
2240.56 2154.13 2228 0.969237 -0.246029
2240.8 2155.1 2229 0.969564 -0.244735
2241.04 2156.07 2230 0.969888 -0.243448
2241.28 2157.04 2231 0.970208 -0.242171
2241.52 2158.01 2232 0.970525 -0.240902
2241.75 2158.98 2233 0.970837 -0.239644
2241.99 2159.95 2234 0.971145 -0.238397
2242.22 2160.93 2235 0.971449 -0.237162
2242.45 2161.9 2236 0.971749 -0.235939
2242.68 2162.88 2237 0.972044 -0.23473
2242.9 2163.85 2238 0.972334 -0.233534
2243.13 2164.82 2239 0.972619 -0.232354
2243.35 2165.8 2240 0.972899 -0.23119
2243.57 2166.77 2241 0.973173 -0.230041
2243.79 2167.75 2242 0.973442 -0.228911
2244.01 2168.73 2243 0.973706 -0.227798
2244.23 2169.7 2244 0.973963 -0.226704
2244.44 2170.68 2245 0.974215 -0.22563
2244.65 2171.66 2246 0.974461 -0.224574
2244.87 2172.63 2247 0.974702 -0.223537
2245.08 2173.61 2248 0.974937 -0.222517
2245.28 2174.59 2249 0.975167 -0.221513
2245.49 2175.57 2250 0.975393 -0.220525
2245.7 2176.55 2251 0.975613 -0.219551
2245.9 2177.53 2252 0.97583 -0.218592
2246.11 2178.5 2253 0.976042 -0.217644
2246.31 2179.48 2254 0.97625 -0.216709
2246.52 2180.46 2255 0.976455 -0.215785
2246.72 2181.44 2256 0.976656 -0.214872
2246.93 2182.42 2257 0.976854 -0.213967
2247.13 2183.4 2258 0.97705 -0.213071
2247.33 2184.38 2259 0.977242 -0.212183
2247.54 2185.36 2260 0.977432 -0.211302
2247.74 2186.34 2261 0.97762 -0.210426
2247.94 2187.32 2262 0.977805 -0.209555
2248.15 2188.3 2263 0.977989 -0.208689
2248.35 2189.27 2264 0.978171 -0.207825
2248.56 2190.25 2265 0.978352 -0.206964
2248.77 2191.23 2266 0.978532 -0.206105
2248.97 2192.21 2267 0.978711 -0.205246
2249.18 2193.19 2268 0.978889 -0.204387
2249.39 2194.17 2269 0.979067 -0.203528
2249.6 2195.14 2270 0.979244 -0.20267
2249.82 2196.12 2271 0.97942 -0.201813
2250.03 2197.1 2272 0.979595 -0.200959
2250.24 2198.08 2273 0.979768 -0.200109
2250.46 2199.05 2274 0.97994 -0.199263
2250.67 2200.03 2275 0.98011 -0.198423
2250.88 2201.01 2276 0.980279 -0.197589
2251.1 2201.98 2277 0.980445 -0.196762
2251.31 2202.96 2278 0.98061 -0.195943
2251.52 2203.94 2279 0.980772 -0.195133
2251.74 2204.92 2280 0.980931 -0.194333
2251.95 2205.89 2281 0.981088 -0.193544
2252.16 2206.87 2282 0.981242 -0.192767
2252.37 2207.85 2283 0.981393 -0.192002
2252.58 2208.83 2284 0.98154 -0.191251
2252.79 2209.81 2285 0.981685 -0.190514
2253 2210.78 2286 0.981826 -0.189792
2253.2 2211.76 2287 0.981963 -0.189087
2253.41 2212.74 2288 0.982096 -0.188399
2253.61 2213.72 2289 0.982225 -0.187729
2253.81 2214.7 2290 0.98235 -0.187077
2254.01 2215.68 2291 0.982471 -0.186446
2254.21 2216.66 2292 0.982587 -0.185835
2254.4 2217.64 2293 0.982698 -0.185246
2254.59 2218.62 2294 0.982805 -0.18468
2254.78 2219.6 2295 0.982906 -0.184137
2254.97 2220.59 2296 0.983002 -0.183619
2255.15 2221.57 2297 0.983093 -0.183125
2255.33 2222.55 2298 0.983178 -0.182658
2255.51 2223.54 2299 0.983258 -0.182218
2255.68 2224.52 2300 0.983331 -0.181806
2255.85 2225.51 2301 0.983399 -0.18142
2256.02 2226.49 2302 0.983462 -0.181061
2256.19 2227.48 2303 0.983519 -0.180727
2256.35 2228.46 2304 0.983572 -0.180417
2256.51 2229.45 2305 0.98362 -0.180131
2256.67 2230.44 2306 0.983663 -0.179868
2256.83 2231.43 2307 0.983703 -0.179628
2256.99 2232.41 2308 0.983738 -0.179409
2257.14 2233.4 2309 0.983769 -0.179211
2257.3 2234.39 2310 0.983797 -0.179034
2257.45 2235.38 2311 0.983822 -0.178875
2257.6 2236.37 2312 0.983843 -0.178735
2257.76 2237.36 2313 0.983861 -0.178613
2257.91 2238.35 2314 0.983877 -0.178508
2258.06 2239.33 2315 0.983891 -0.178419
2258.21 2240.32 2316 0.983902 -0.178346
2258.36 2241.31 2317 0.983911 -0.178288
2258.52 2242.3 2318 0.983918 -0.178244
2258.67 2243.29 2319 0.983924 -0.178213
2258.82 2244.28 2320 0.983929 -0.178195
2258.98 2245.26 2321 0.983932 -0.178188
2259.14 2246.25 2322 0.983935 -0.178193
2259.3 2247.24 2323 0.983937 -0.178208
2259.46 2248.23 2324 0.983938 -0.178232
2259.62 2249.21 2325 0.983939 -0.178266
2259.78 2250.2 2326 0.983941 -0.178307
2259.95 2251.18 2327 0.983942 -0.178356
2260.12 2252.17 2328 0.983944 -0.178411
2260.29 2253.15 2329 0.983947 -0.178472
2260.47 2254.14 2330 0.983951 -0.17854
2260.65 2255.12 2331 0.983954 -0.178616
2260.83 2256.1 2332 0.983956 -0.178704
2261.02 2257.09 2333 0.983957 -0.178808
2261.2 2258.07 2334 0.983954 -0.17893
2261.39 2259.05 2335 0.983948 -0.179073
2261.58 2260.03 2336 0.983937 -0.179242
2261.77 2261.01 2337 0.983921 -0.179439
2261.97 2261.99 2338 0.983899 -0.179667
2262.16 2262.97 2339 0.983869 -0.179929
2262.36 2263.95 2340 0.983832 -0.180229
2262.56 2264.93 2341 0.983785 -0.180571
2262.76 2265.91 2342 0.983729 -0.180956
2262.96 2266.89 2343 0.983661 -0.181389
2263.16 2267.87 2344 0.983583 -0.181872
2263.37 2268.85 2345 0.983491 -0.182409
2263.57 2269.83 2346 0.983386 -0.183003
2263.77 2270.81 2347 0.983267 -0.183657
2263.98 2271.78 2348 0.983133 -0.184374
2264.18 2272.76 2349 0.982983 -0.185158
2264.38 2273.74 2350 0.982816 -0.186012
2264.59 2274.72 2351 0.982631 -0.186938
2264.79 2275.7 2352 0.982427 -0.187941
2264.99 2276.68 2353 0.982204 -0.189023
2265.19 2277.66 2354 0.98196 -0.190188
2265.39 2278.64 2355 0.981695 -0.191438
2265.59 2279.62 2356 0.981407 -0.192778
2265.79 2280.6 2357 0.981097 -0.19421
